X,Y,U,V,Stream,Density,Cp,Solid,P,T
0,0,0,0,-0.0351247,0,0,0,0,0
0,0,0,0,-0.0346258,0,0,0,0,0
0,0,0,0,-0.0341181,0,0,0,0,0
0,0,0,0,-0.0336016,0,0,0,0,0
0,0,0,0,-0.0330762,0,0,0,0,0
0,0,0,0,-0.0325422,0,0,0,0,0
0,0,0,0,-0.0319993,0,0,0,0,0
0,0,0,0,-0.0314478,0,0,0,0,0
0,0,0,0,-0.0308876,0,0,0,0,0
0,0,0,0,-0.0303188,0,0,0,0,0
0,0,0,0,-0.0297415,0,0,0,0,0
0,0,0,0,-0.0291556,0,0,0,0,0
0,0,0,0,-0.0285614,0,0,0,0,0
0,0,0,0,-0.0279588,0,0,0,0,0
0,0,0,0,-0.0273479,0,0,0,0,0
0,0,0,0,-0.0267289,0,0,0,0,0
0,0,0,0,-0.0261019,0,0,0,0,0
0,0,0,0,-0.0254669,0,0,0,0,0
0,0,0,0,-0.0248241,0,0,0,0,0
0,0,0,0,-0.0241736,0,0,0,0,0
0,0,0,0,-0.0235155,0,0,0,0,0
0,0,0,0,-0.02285,0,0,0,0,0
0,0,0,0,-0.0221772,0,0,0,0,0
0,0,0,0,-0.0214972,0,0,0,0,0
0,0,0,0,-0.0208103,0,0,0,0,0
0,0,0,0,-0.0201166,0,0,0,0,0
0,0,0,0,-0.0194162,0,0,0,0,0
0,0,0,0,-0.0187094,0,0,0,0,0
0,0,0,0,-0.0179964,0,0,0,0,0
0,0,0,0,-0.0172773,0,0,0,0,0
0,0,0,0,-0.0165523,0,0,0,0,0
0,0,0,0,-0.0158217,0,0,0,0,0
0,0,0,0,-0.0150857,0,0,0,0,0
0,0,0,0,-0.0143444,0,0,0,0,0
0,0,0,0,-0.0135982,0,0,0,0,0
0,0,0,0,-0.0128472,0,0,0,0,0
0,0,0,0,-0.0120917,0,0,0,0,0
0,0,0,0,-0.011332,0,0,0,0,0
0,0,0,0,-0.0105682,0,0,0,0,0
0,0,0,0,-0.00980073,0,0,0,0,0
0,0,0,0,-0.00902973,0,0,0,0,0
0,0,0,0,-0.00825549,0,0,0,0,0
0,0,0,0,-0.00747829,0,0,0,0,0
0,0,0,0,-0.00669839,0,0,0,0,0
0,0,0,0,-0.00591607,0,0,0,0,0
0,0,0,0,-0.00513162,0,0,0,0,0
0,0,0,0,-0.0043453,0,0,0,0,0
0,0,0,0,-0.0035574,0,0,0,0,0
0,0,0,0,-0.0027682,0,0,0,0,0
0,0,0,0,-0.001978,0,0,0,0,0
0,0,0,0,-0.00118707,0,0,0,0,0
0,0,0,0,-0.000395716,0,0,0,0,0
0,0,0,0,0.000395786,0,0,0,0,0
0,0,0,0,0.00118714,0,0,0,0,0
0,0,0,0,0.00197807,0,0,0,0,0
0,0,0,0,0.00276827,0,0,0,0,0
0,0,0,0,0.00355747,0,0,0,0,0
0,0,0,0,0.00434537,0,0,0,0,0
0,0,0,0,0.00513169,0,0,0,0,0
0,0,0,0,0.00591615,0,0,0,0,0
0,0,0,0,0.00669846,0,0,0,0,0
0,0,0,0,0.00747836,0,0,0,0,0
0,0,0,0,0.00825556,0,0,0,0,0
0,0,0,0,0.0090298,0,0,0,0,0
0,0,0,0,0.0098008,0,0,0,0,0
0,0,0,0,0.0105683,0,0,0,0,0
0,0,0,0,0.0113321,0,0,0,0,0
0,0,0,0,0.0120918,0,0,0,0,0
0,0,0,0,0.0128473,0,0,0,0,0
0,0,0,0,0.0135983,0,0,0,0,0
0,0,0,0,0.0143445,0,0,0,0,0
0,0,0,0,0.0150857,0,0,0,0,0
0,0,0,0,0.0158218,0,0,0,0,0
0,0,0,0,0.0165524,0,0,0,0,0
0,0,0,0,0.0172774,0,0,0,0,0
0,0,0,0,0.0179965,0,0,0,0,0
0,0,0,0,0.0187095,0,0,0,0,0
0,0,0,0,0.0194163,0,0,0,0,0
0,0,0,0,0.0201167,0,0,0,0,0
0,0,0,0,0.0208104,0,0,0,0,0
0,0,0,0,0.0214973,0,0,0,0,0
0,0,0,0,0.0221772,0,0,0,0,0
0,0,0,0,0.02285,0,0,0,0,0
0,0,0,0,0.0235156,0,0,0,0,0
0,0,0,0,0.0241737,0,0,0,0,0
0,0,0,0,0.0248242,0,0,0,0,0
0,0,0,0,0.025467,0,0,0,0,0
0,0,0,0,0.026102,0,0,0,0,0
0,0,0,0,0.026729,0,0,0,0,0
0,0,0,0,0.027348,0,0,0,0,0
0,0,0,0,0.0279588,0,0,0,0,0
0,0,0,0,0.0285614,0,0,0,0,0
0,0,0,0,0.0291557,0,0,0,0,0
0,0,0,0,0.0297415,0,0,0,0,0
0,0,0,0,0.0303189,0,0,0,0,0
0,0,0,0,0.0308877,0,0,0,0,0
0,0,0,0,0.0314479,0,0,0,0,0
0,0,0,0,0.0319994,0,0,0,0,0
0,0,0,0,0.0325422,0,0,0,0,0
0,0,0,0,0.0330763,0,0,0,0,0
0,0,0,0,0.0336016,0,0,0,0,0
0,0,0,0,0.0341182,0,0,0,0,0
0,0,0,0,0.0346259,0,0,0,0,0
0,0,0,0,0.0351248,0,0,0,0,0
0,0,0,0,0.0356148,0,0,0,0,0
0,0,0,0,0.036096,0,0,0,0,0
0,0,0,0,0.0365685,0,0,0,0,0
0,0,0,0,0.0370321,0,0,0,0,0
0,0,0,0,0.0374869,0,0,0,0,0
0,0,0,0,0.0379329,0,0,0,0,0
0,0,0,0,0.0383702,0,0,0,0,0
0,0,0,0,0.0387988,0,0,0,0,0
0,0,0,0,0.0392188,0,0,0,0,0
0,0,0,0,0.0396301,0,0,0,0,0
0,0,0,0,0.0400328,0,0,0,0,0
0,0,0,0,0.0404271,0,0,0,0,0
0,0,0,0,0.0408128,0,0,0,0,0
0,0,0,0,0.0411902,0,0,0,0,0
0,0,0,0,0.0415592,0,0,0,0,0
0,0,0,0,0.0419199,0,0,0,0,0
0,0,0,0,0.0422725,0,0,0,0,0
0,0,0,0,0.0426169,0,0,0,0,0
0,0,0,0,0.0429533,0,0,0,0,0
0,0,0,0,0.0432817,0,0,0,0,0
0,0,0,0,0.0436023,0,0,0,0,0
0,0,0,0,0.0439151,0,0,0,0,0
0,0,0,0,0.0442202,0,0,0,0,0
0,0,0,0,0.0445177,0,0,0,0,0
0,0,0,0,0.0448077,0,0,0,0,0
0,0,0,0,0.0450903,0,0,0,0,0
0,0,0,0,0.0453657,0,0,0,0,0
0,0,0,0,0.0456338,0,0,0,0,0
0,0,0,0,0.0458949,0,0,0,0,0
0,0,0,0,0.046149,0,0,0,0,0
0,0,0,0,0.0463963,0,0,0,0,0
0,0,0,0,0.0466369,0,0,0,0,0
0,0,0,0,0.0468709,0,0,0,0,0
0,0,0,0,0.0470984,0,0,0,0,0
0,0,0,0,0.0473195,0,0,0,0,0
0,0,0,0,0.0475345,0,0,0,0,0
0,0,0,0,0.0477434,0,0,0,0,0
0,0,0,0,0.0479464,0,0,0,0,0
0,0,0,0,0.0481435,0,0,0,0,0
0,0,0,0,0.0483351,0,0,0,0,0
0,0,0,0,0.0485212,0,0,0,0,0
0,0,0,0,0.048702,0,0,0,0,0
0,0,0,0,0.0488777,0,0,0,0,0
0,0,0,0,0.0490484,0,0,0,0,0
0,0,0,0,0.0492145,0,0,0,0,0
0,0,0,0,0.049376,0,0,0,0,0
0,0,0,0,0.0495332,0,0,0,0,0
0,0,0,0,0.0496864,0,0,0,0,0
0,0,0,0,0.0498358,0,0,0,0,0
0,0,0,0,0.0499818,0,0,0,0,0
0,0,0,0,0.0501247,0,0,0,0,0
0,0,0,0,0.0502648,0,0,0,0,0
0,0,0,0,0.0504027,0,0,0,0,0
0,0,0,0,0.0505388,0,0,0,0,0
0,0,0,0,0.0506738,0,0,0,0,0
0,0,0,0,0.0508084,0,0,0,0,0
0,0,0,0,0.0509435,0,0,0,0,0
0,0,0,0,0.0510801,0,0,0,0,0
0,0,0,0,0.0512196,0,0,0,0,0
0,0,0,0,0.0513639,0,0,0,0,0
0,0,0,0,0.0515151,0,0,0,0,0
0,0,0,0,0.0516763,0,0,0,0,0
0,0,0,0,0.0518518,0,0,0,0,0
0,0,0,0,0.0520473,0,0,0,0,0
0,0,0,0,0.0522715,0,0,0,0,0
0,0,0,0,0.0525372,0,0,0,0,0
0,0,0,0,0.0528648,0,0,0,0,0
0,0,0,0,0.0532875,0,0,0,0,0
0,0,0,0,0.0538625,0,0,0,0,0
0,0,0,0,0.0546915,0,0,0,0,0
0,0,0,0,0.0559575,0,0,0,0,0
0,0,0,0,0.0579638,0,0,0,0,0
0,0,0,0,-0.0592924,0,0,0,0,0
0,0,0,0,-0.0575771,0,0,0,0,0
0,0,0,0,-0.0562988,0,0,0,0,0
0,0,0,0,-0.0553567,0,0,0,0,0
0,0,0,0,-0.05465,0,0,0,0,0
0,0,0,0,-0.0541041,0,0,0,0,0
0,0,0,0,-0.0536686,0,0,0,0,0
0,0,0,0,-0.0533098,0,0,0,0,0
0,0,0,0,-0.0530055,0,0,0,0,0
0,0,0,0,-0.0527405,0,0,0,0,0
0,0,0,0,-0.0525041,0,0,0,0,0
0,0,0,0,-0.052289,0,0,0,0,0
0,0,0,0,-0.0520895,0,0,0,0,0
0,0,0,0,-0.0519017,0,0,0,0,0
0,0,0,0,-0.0517225,0,0,0,0,0
0,0,0,0,-0.0515495,0,0,0,0,0
0,0,0,0,-0.0513808,0,0,0,0,0
0,0,0,0,-0.051215,0,0,0,0,0
0,0,0,0,-0.0510507,0,0,0,0,0
0,0,0,0,-0.0508871,0,0,0,0,0
0,0,0,0,-0.0507232,0,0,0,0,0
0,0,0,0,-0.0505584,0,0,0,0,0
0,0,0,0,-0.0503921,0,0,0,0,0
0,0,0,0,-0.0502237,0,0,0,0,0
0,0,0,0,-0.0500528,0,0,0,0,0
0,0,0,0,-0.049879,0,0,0,0,0
0,0,0,0,-0.049702,0,0,0,0,0
0,0,0,0,-0.0495214,0,0,0,0,0
0,0,0,0,-0.049337,0,0,0,0,0
0,0,0,0,-0.0491484,0,0,0,0,0
0,0,0,0,-0.0489555,0,0,0,0,0
0,0,0,0,-0.048758,0,0,0,0,0
0,0,0,0,-0.0485556,0,0,0,0,0
0,0,0,0,-0.0483483,0,0,0,0,0
0,0,0,0,-0.0481358,0,0,0,0,0
0,0,0,0,-0.0479179,0,0,0,0,0
0,0,0,0,-0.0476945,0,0,0,0,0
0,0,0,0,-0.0474654,0,0,0,0,0
0,0,0,0,-0.0472305,0,0,0,0,0
0,0,0,0,-0.0469896,0,0,0,0,0
0,0,0,0,-0.0467425,0,0,0,0,0
0,0,0,0,-0.0464892,0,0,0,0,0
0,0,0,0,-0.0462295,0,0,0,0,0
0,0,0,0,-0.0459632,0,0,0,0,0
0,0,0,0,-0.0456904,0,0,0,0,0
0,0,0,0,-0.0454107,0,0,0,0,0
0,0,0,0,-0.0451242,0,0,0,0,0
0,0,0,0,-0.0448307,0,0,0,0,0
0,0,0,0,-0.0445301,0,0,0,0,0
0,0,0,0,-0.0442223,0,0,0,0,0
0,0,0,0,-0.0439072,0,0,0,0,0
0,0,0,0,-0.0435847,0,0,0,0,0
0,0,0,0,-0.0432547,0,0,0,0,0
0,0,0,0,-0.0429171,0,0,0,0,0
0,0,0,0,-0.0425718,0,0,0,0,0
0,0,0,0,-0.0422188,0,0,0,0,0
0,0,0,0,-0.0418579,0,0,0,0,0
0,0,0,0,-0.0414891,0,0,0,0,0
0,0,0,0,-0.0411124,0,0,0,0,0
0,0,0,0,-0.0407276,0,0,0,0,0
0,0,0,0,-0.0403346,0,0,0,0,0
0,0,0,0,-0.0399335,0,0,0,0,0
0,0,0,0,-0.0395242,0,0,0,0,0
0,0,0,0,-0.0391065,0,0,0,0,0
0,0,0,0,-0.0386806,0,0,0,0,0
0,0,0,0,-0.0382462,0,0,0,0,0
0,0,0,0,-0.0378034,0,0,0,0,0
0,0,0,0,-0.0373522,0,0,0,0,0
0,0,0,0,-0.0368926,0,0,0,0,0
0,0,0,0,-0.0364244,0,0,0,0,0
0,0,0,0,-0.0359477,0,0,0,0,0
0,0,0,0,-0.0354625,0,0,0,0,0
0,0,0,0,-0.0349687,0,0,0,0,0
